2.0552485902801254 -1.7989814889645916 13.539044527197573 -0.292836263360738 -2.9637371756378097 14.556997466239403 2.56519871471025 0.4458646629600136 13.708545000365495 -0.3304760162737636 -2.1463724109649926 16.228499263936783 3.0283804692151635 2.6503298058958897 13.410943358564877 -0.0711300407315089 -0.7443964786301335 16.198902577227365 2.5294182201421123 -0.539138780505773 16.81498753165433 0.9596987541799049 -0.7865382981564676 17.399226035377975 2.800896589016859 2.461347816614749 16.480095111834366 1.103174676263574 2.4037806238082715 17.41737116376126 3.222877637901897 5.76679158916898 17.458995589748564 0.8854689670272956 5.523864648635792 18.2230643925264 
2.0663593200600774 -1.7770647407347808 13.51004770733546 -0.2791011129511342 -2.968148509405265 14.54977911581272 2.5780900579995527 0.44779098732270267 13.70205374454028 -0.3607649394986956 -2.1878007233293677 16.23853268819939 3.0382069293245713 2.6443253078257967 13.406809908353537 -0.11350047424150417 -0.8224069555494301 16.201596991831572 2.5294182201421123 -0.539138780505773 16.81498753165433 0.9731855171354798 -0.7866386195218151 17.409415439638835 2.804064959712046 2.476190731748297 16.49893339921744 1.1141957973885273 2.3769291183001933 17.37701850259618 3.2094479107777203 5.7659328390298645 17.4643098844652 0.8552777059963885 5.4794858135487345 18.214959010117873 
2.0663593200600774 -1.7770647407347808 13.51004770733546 -0.2815371049580906 -2.972139716710906 14.550973801301595 2.5800780859075205 0.4414029631546821 13.674513759195314 -0.3616523427136291 -2.289985662318639 16.260204387279693 3.0870223785648787 2.6589411052280836 13.410600109718581 -0.13807689998375786 -0.9314169260244252 16.26748359867901 2.5314604179194045 -0.5301388824643344 16.814588116451244 0.9684255644239709 -0.7997776709590922 17.41002341053813 2.8048477065958446 2.4734657040554295 16.49522698201079 1.1141957973885273 2.3769291183001933 17.37701850259618 3.205265861761191 5.803979548355428 17.474230828853063 0.8552777059963885 5.4794858135487345 18.214959010117873 
2.071876545838994 -1.7730903570150869 13.482196482292244 -0.2859857158313293 -2.984059664122061 14.55239980500418 2.5800780859075205 0.4414029631546821 13.674513759195314 -0.37566094070561057 -2.328526624018676 16.26385611115049 3.0870223785648787 2.6589411052280836 13.410600109718581 -0.15336884749233212 -0.9709699440207061 16.274365897127705 2.5314604179194045 -0.5301388824643344 16.814588116451244 0.9707492084036778 -0.790334515054734 17.409588996893007 2.7887180051395593 2.4631208477011346 16.50282715354407 0.9689171623258187 2.2606215200452726 17.299925081242485 3.2170216854353804 5.788066061455425 17.46122655353194 0.8424603842407006 5.476504740127366 18.203401445652094 
2.071876545838994 -1.7730903570150869 13.482196482292244 -0.2859857158313293 -2.984059664122061 14.55239980500418 2.5968184532780634 0.45810838471428045 13.665909667003929 -0.3616523427136291 -2.289985662318639 16.260204387279693 3.121137057332704 2.6621938380684185 13.407261604380293 -0.1500903028027258 -0.9310845982196566 16.257566390450137 2.5314604179194045 -0.5301388824643344 16.814588116451244 0.9707492084036778 -0.790334515054734 17.409588996893007 2.8048477065958446 2.4734657040554295 16.49522698201079 0.9857574155249681 2.2991127323644456 17.359760615469817 3.203596601339588 5.787222437461815 17.466539656846862 0.7443772230830811 5.5163428056676045 18.08316834573012 
2.080007241727766 -1.774400373089768 13.503029758805624 -0.2859857158313293 -2.984059664122061 14.55239980500418 2.61160894137037 0.4674118327223951 13.658366549724459 -0.35698533405350846 -2.2771560106981354 16.259020343071203 3.1476627966275705 2.6747439019932133 13.408529332658581 -0.13989938954347528 -0.9047702851070298 16.253067907013214 2.530723721806222 -0.5204747157900876 16.846202416058333 0.9707492084036778 -0.790334515054734 17.409588996893007 2.8060514843262663 2.4820332652763946 16.509644494982155 0.9495189141298491 2.2700895074504386 17.3405904434923 3.203596601339588 5.787222437461815 17.466539656846862 0.699899583274195 5.51887432047526 18.03672326809153 
2.0810481567625714 -1.7902254473035624 13.526253123324471 -0.27742183658704184 -2.9786555088250295 14.525939879007353 2.6244437851855165 0.4693246982453405 13.651887491897561 -0.3709900660370432 -2.315670853321431 16.262622238768884 3.161477536633266 2.6831142580604426 13.40098265389546 -0.17561645286057337 -0.99704023968644 16.269110139253492 2.530723721806222 -0.5204747157900876 16.846202416058333 0.9707492084036778 -0.790334515054734 17.409588996893007 2.816190857278952 2.4847737401548327 16.53587216104574 0.8899608314695999 2.213417314133801 17.31308961729339 3.205431094734165 5.781653831026595 17.43291967813514 0.6682040942970313 5.524363979764426 18.00181943855277 
2.09398140109327 -1.8140063983766157 13.517211023655728 -0.28081859947363674 -2.956971335403384 14.530545296954193 2.629137906454568 0.44210342232307137 13.646537674197116 -0.34802699871174386 -2.2724055704263706 16.230694802944097 3.1938675309176494 2.6714600873510452 13.39354827165893 -0.16029202892805222 -0.9574372357852244 16.262132712804863 2.5455833581151723 -0.5459304567330083 16.83386846106756 0.977960690549459 -0.7871146722821587 17.37874416148216 2.8185851771751986 2.449694094559904 16.52897866244591 0.9782746545000628 2.2718851224237118 17.340171520791404 3.210702543981811 5.794532087790637 17.432140592020883 0.6682040942970313 5.524363979764426 18.00181943855277 
2.09398140109327 -1.8140063983766157 13.517211023655728 -0.28081859947363674 -2.956971335403384 14.530545296954193 2.6504825007240984 0.431536996864496 13.632690163425272 -0.3200489088230349 -2.1956837859658576 16.223855128394927 3.213879856474555 2.6611730506130944 13.406416687359622 -0.11079970381666986 -0.8922719610054546 16.270681220373753 2.5592121606915055 -0.5459466915578268 16.843418376984737 0.977960690549459 -0.7871146722821587 17.37874416148216 2.8163532273627716 2.440803375779372 16.53041078812388 0.9400855240790407 2.2683182013655876 17.308363176683525 3.210702543981811 5.794532087790637 17.432140592020883 0.6740641811801268 5.538157163039123 18.000799519996995 
2.0923641883674655 -1.8211908073270018 13.517437970543902 -0.28081859947363674 -2.956971335403384 14.530545296954193 2.66710984073981 0.4344410296450269 13.597599709516196 -0.3200489088230349 -2.1956837859658576 16.223855128394927 3.225673651210735 2.662343434824701 13.400564237373695 -0.10302611317307832 -0.8888814450879127 16.242252121572715 2.5545747863299533 -0.5338604618545794 16.81751019755595 0.977960690549459 -0.7871146722821587 17.37874416148216 2.8163532273627716 2.440803375779372 16.53041078812388 1.007146507022447 2.3129939585628225 17.34771890003626 3.222438971518324 5.778636721432431 17.419215904905066 0.6771382779801441 5.542141085979584 18.00218262187472 
2.0930879643097624 -1.798094785383011 13.493753012334302 -0.29082609505229123 -2.9558190530356248 14.556783029452497 2.669031690063546 0.44178358151266417 13.596562593576362 -0.2894219206198249 -2.101798175478748 16.233069306307137 3.247958240931093 2.664381872308685 13.403005215618546 -0.0025395105700970247 -0.6807629738374394 16.235989615592622 2.5545747863299533 -0.5338604618545794 16.81751019755595 0.977960690549459 -0.7871146722821587 17.37874416148216 2.797045587541975 2.468204010296681 16.548596178929397 1.0542745445742774 2.3687332607861427 17.36503464954825 3.222438971518324 5.778636721432431 17.419215904905066 0.6896315458121254 5.5448927356025255 18.013451102003263 
2.094699580296393 -1.8047541166392842 13.466689308577221 -0.28637851983646745 -2.943914041149944 14.555387590296458 2.669031690063546 0.44178358151266417 13.596562593576362 -0.2801014757712453 -2.0763701432150286 16.2311355922545 3.247958240931093 2.664381872308685 13.403005215618546 0.004387663635338591 -0.6940302254948821 16.24782586859597 2.5598116543395983 -0.5310734183068371 16.785587627843345 0.9860497816127148 -0.7989121625019792 17.371878833500592 2.7992821638115646 2.477109179732831 16.547145669455293 1.0622907676191236 2.3916016593424 17.362501852312697 3.222438971518324 5.778636721432431 17.419215904905066 0.6955075106332588 5.558714207678218 18.0124500172289 
2.094699580296393 -1.8047541166392842 13.466689308577221 -0.2819334383146828 -2.9320195553673356 14.554009190924942 2.6855742019260687 0.44465330811793136 13.561518983419942 -0.2735449083937974 -2.02470559390938 16.217698575082345 3.2597364165379554 2.665551430907449 13.39715133902066 0.027667274902706908 -0.6029267938218578 16.224736910322836 2.5598116543395983 -0.5310734183068371 16.785587627843345 0.9931102461191651 -0.7763904106796131 17.37083765000237 2.7942905650639926 2.4646302698420377 16.54786731663608 0.9931296875630728 2.372103944054862 17.310435654542342 3.2090437189396206 5.7778200749288295 17.424546421489403 0.6955075106332588 5.558714207678218 18.0124500172289 
2.093077315416474 -1.8119215038387995 13.466936438164831 -0.2896947807725916 -2.922166250004154 14.559939859276826 2.7089963206073255 0.4464747429711169 13.563411890429883 -0.28286831359498243 -2.0500721065107017 16.219498479304328 3.280030322873392 2.660411764956959 13.401261062974145 0.012566184720483816 -0.6418144620222098 16.23029155712872 2.5598116543395983 -0.5310734183068371 16.785587627843345 0.996166957688114 -0.7750685572745274 17.37179861331557 2.796538220361256 2.473542675411642 16.546415522766953 1.049507259908488 2.3903463150857167 17.35186846131976 3.2090437189396206 5.7778200749288295 17.424546421489403 0.70138993126309 5.572543933287458 18.011459254789717 
2.093077315416474 -1.8119215038387995 13.466936438164831 -0.2896947807725916 -2.922166250004154 14.559939859276826 2.7089963206073255 0.4464747429711169 13.563411890429883 -0.25994657051395764 -2.007585710244639 16.18825788072967 3.280030322873392 2.660411764956959 13.401261062974145 0.03773320243307721 -0.5770339500135279 16.22111292991056 2.5598116543395983 -0.5310734183068371 16.785587627843345 1.008990519449646 -0.7737819921604704 17.364326797150973 2.803769820858768 2.494924208916398 16.544237749048598 1.024559784198147 2.3738773341043866 17.300312289925753 3.2090437189396206 5.7778200749288295 17.424546421489403 0.7246350529042738 5.584651933966623 17.99010106149619 
2.0918424548599273 -1.8045528508641886 13.467603423088388 -0.2719431279731172 -2.910747848272905 14.552281428313835 2.7089963206073255 0.4464747429711169 13.563411890429883 -0.24156978472640067 -1.9958235142937055 16.18112673483054 3.302325011487065 2.6624563542758812 13.403691008388906 0.025813089427808137 -0.5767913947282052 16.211248827439967 2.5598116543395983 -0.5310734183068371 16.785587627843345 1.0137361960185582 -0.760684722659654 17.363731378200285 2.843454994469153 2.4661029644472188 16.471048429631317 1.075728364542515 2.404750963217669 17.313748470146578 3.2067430166687676 5.7686075643125765 17.426859945326434 0.7246350529042738 5.584651933966623 17.99010106149619 
2.0896336581505364 -1.8080401340692833 13.468199488854701 -0.2960884734312775 -2.9045854336247294 14.550029995382735 2.7089963206073255 0.4464747429711169 13.563411890429883 -0.24679505579619757 -1.9735934465539942 16.170283737590402 3.302325011487065 2.6624563542758812 13.403691008388906 0.028952225416402952 -0.5742361898368803 16.190678160001777 2.5747647645928873 -0.528750546618016 16.778840236485667 1.0002715288513957 -0.7605928619817273 17.353578810392456 2.83972423631641 2.4673747620406576 16.50340748163127 1.1066741132971432 2.420581196155151 17.33403069582067 3.1882337539583947 5.752963827953782 17.417208712121543 0.7187524923999595 5.57083269112614 17.991100072589127 
2.0989710820004914 -1.7934370646303406 13.439522057611525 -0.2896106465186901 -2.884769662456832 14.548404466317908 2.736077252102519 0.4492497992013132 13.536790494853902 -0.24712169900593545 -1.9688283029732936 16.170689239256916 3.3240671014835477 2.6498507970276752 13.388031138785376 0.04193639179918754 -0.5753513945606109 16.18540883262312 2.579961036896895 -0.5259735616838161 16.746944531816577 1.007334003009182 -0.7381008882806348 17.35256003982321 2.848647580053956 2.456407142767866 16.49794422173264 1.1120897569973032 2.4338950823647947 17.333080729568014 3.1882337539583947 5.752963827953782 17.417208712121543 0.7496564126521849 5.590246816688901 18.01267704711746 
2.095120935137682 -1.8040735165821702 13.440380812006664 -0.27640140573689215 -2.863419420002742 14.53705598328102 2.736077252102519 0.4492497992013132 13.536790494853902 -0.2288838755115359 -1.9391913512264067 16.140324575777086 3.3388006664125633 2.6611590221874075 13.395128699112952 0.01630565621433115 -0.548835023557146 16.152561136093457 2.5873911870663346 -0.5387056965136542 16.74075503604816 1.007334003009182 -0.7381008882806348 17.35256003982321 2.8390120920670574 2.470133668982279 16.507024910693172 1.1248811777586012 2.435175042992232 17.34371808770073 3.1882337539583947 5.752963827953782 17.417208712121543 0.7621935519640972 5.5930660237274905 18.0239877492582 
2.0885563144111043 -1.832683700767859 13.441399401671267 -0.27640140573689215 -2.863419420002742 14.53705598328102 2.736077252102519 0.4492497992013132 13.536790494853902 -0.21929782966374708 -1.9875480499958076 16.146775985199156 3.3521677799129916 2.6600373071262142 13.360653010539723 0.013731636016166247 -0.6790888634286396 16.209934975523236 2.591896766516573 -0.5263100501608596 16.74042979827186 1.0207972084545254 -0.738183613902562 17.362708460015618 2.843207039124336 2.4635576010958165 16.476875820340783 1.1376898737378878 2.43646383949634 17.354370390754582 3.2169111900685903 5.734165533377206 17.390894373505496 0.7621935519640972 5.5930660237274905 18.0239877492582 
2.0869240850455952 -1.8398400194525615 13.441648645467314 -0.2659969150063331 -2.8651444567237396 14.546532660774409 2.7467642894702125 0.4491797053474524 13.545180238620121 -0.22643047752759282 -2.00415244408628 16.14845480726962 3.3521677799129916 2.6600373071262142 13.360653010539723 0.02262496208920567 -0.7185592148592862 16.235455967293582 2.591896766516573 -0.5263100501608596 16.74042979827186 1.0342753705801988 -0.7382639764977315 17.37287233730792 2.8409806872513683 2.45469354747901 16.478332058740733 1.150515937203087 2.4377614808343666 17.365037617557416 3.2417708378064343 5.7210684002614505 17.388609628904586 0.7621935519640972 5.5930660237274905 18.0239877492582 
2.0975739545260126 -1.840900286762764 13.449917450295127 -0.22941155170716726 -2.850243302790957 14.52184260323698 2.759468642539367 0.4510737255512502 13.538674406464175 -0.19255741773524343 -2.012909678285392 16.16172274296926 3.3521677799129916 2.6600373071262142 13.360653010539723 0.07362303246566138 -0.6803927733679206 16.259380765475132 2.591896766516573 -0.5263100501608596 16.74042979827186 1.0414263069261778 -0.7351300465308278 17.3419604189374 2.873522663557205 2.4123350154114402 16.418925212133168 1.150515937203087 2.4377614808343666 17.365037617557416 3.2533805810574723 5.705254288870472 17.376032452657793 0.7621935519640972 5.5930660237274905 18.0239877492582 
2.1040640528160464 -1.8527334713354664 13.445313993536768 -0.21119714719195304 -2.8618638200314828 14.525323538095906 2.7575626525427337 0.4437619465337261 13.539720691249563 -0.19255741773524343 -2.012909678285392 16.16172274296926 3.3744155138769876 2.6620695975029594 13.363046916186788 0.08563428183108267 -0.6806486343246306 16.26932119430774 2.586696620741728 -0.5290751649188701 16.772352457810527 1.025573157595511 -0.7377232478373036 17.34849604899876 2.8852714092928475 2.407433700886035 16.408641962975736 1.1633594603089628 2.439067975986362 17.375719746813818 3.2533805810574723 5.705254288870472 17.376032452657793 0.7747484354807405 5.595899750145336 18.03531357741332 
2.123782160928329 -1.8217412334439147 13.423787351429096 -0.21065193613110214 -2.84678568996341 14.504922541232311 2.7806396190070544 0.440434283019849 13.524786346515194 -0.19769040911564842 -1.9932518762511746 16.16698256745417 3.372821446872418 2.6643482389106827 13.391655359691818 0.08563428183108267 -0.6806486343246306 16.26932119430774 2.596093289794213 -0.5328937955308876 16.765908792422184 1.0278841785034272 -0.7283242200680144 17.348043481170592 2.88154818153958 2.4086650821749354 16.441010659788763 1.1633594603089628 2.439067975986362 17.375719746813818 3.264957371759872 5.689456228452315 17.363541952328145 0.7747484354807405 5.595899750145336 18.03531357741332 
2.119933346009047 -1.8185776718821272 13.451407466019587 -0.20863015451469494 -2.8388854297838764 14.50465023463923 2.791341174542885 0.44036392633197163 13.53315549234645 -0.18346213186817223 -1.985423828915466 16.176516224515456 3.372821446872418 2.6643482389106827 13.391655359691818 0.09562159631926292 -0.6546948805678973 16.265517734313086 2.598126119694243 -0.5239403570057671 16.765526118059835 1.0413516191329841 -0.7284011148419065 17.358227387951295 2.88154818153958 2.4086650821749354 16.441010659788763 1.088488571946867 2.406006846540172 17.324362833630772 3.2533805810574723 5.705254288870472 17.376032452657793 0.7747484354807405 5.595899750145336 18.03531357741332 
2.164859959571291 -1.8032294521671468 13.417451310787133 -0.20660976855444252 -2.830988786070573 14.504378168057892 2.8040223802360282 0.4422511156234249 13.526644165684498 -0.16487953088394666 -1.9348404395781855 16.17276287453469 3.394467123357317 2.6516890423641275 13.376049879022547 0.12558084885913448 -0.5769931406887562 16.254486993765475 2.598126119694243 -0.5239403570057671 16.765526118059835 1.0413516191329841 -0.7284011148419065 17.358227387951295 2.8865295337016854 2.421066965989068 16.44034151489877 1.1294755170310693 2.419358287955249 17.354708807965032 3.264957371759872 5.689456228452315 17.363541952328145 0.7747484354807405 5.595899750145336 18.03531357741332 
2.164859959571291 -1.8032294521671468 13.417451310787133 -0.20459075966254975 -2.8230957325727073 14.504106334585721 2.8208124764032085 0.4548100490153936 13.519025636152138 -0.16487953088394666 -1.9348404395781855 16.17276287453469 3.394467123357317 2.6516890423641275 13.376049879022547 0.13057451046179244 -0.564064917331586 16.252703466011443 2.598126119694243 -0.5239403570057671 16.765526118059835 1.0366068370662618 -0.7414900436233443 17.35883424472625 2.890247142099854 2.4198166113114907 16.40796013409064 1.158267556959537 2.4210812643828294 17.3545089973651 3.264957371759872 5.689456228452315 17.363541952328145 0.7747484354807405 5.595899750145336 18.03531357741332 
2.190719419269475 -1.7944911292578798 13.418386926362265 -0.20012432251534612 -2.8112102470395044 14.502645671670612 2.825114195228032 0.43157290888581495 13.512828576936123 -0.16271485050008533 -1.9261389808394145 16.17251054819816 3.394467123357317 2.6516890423641275 13.376049879022547 0.1135984535820785 -0.5767642118909532 16.244567651467072 2.6130644064727875 -0.5216410077379686 16.758767622080043 1.0524639908298776 -0.7388925865998669 17.35228794106433 2.890247142099854 2.4198166113114907 16.40796013409064 1.1765155262253357 2.4356941788865747 17.3642229597759 3.264957371759872 5.689456228452315 17.363541952328145 0.7747484354807405 5.595899750145336 18.03531357741332 
2.190719419269475 -1.7944911292578798 13.418386926362265 -0.20071497375745762 -2.8115651545818925 14.486919226519998 2.825114195228032 0.43157290888581495 13.512828576936123 -0.16736063236724327 -1.9387749016383284 16.173428255672462 3.4061749468919182 2.652838217426944 13.370174935598978 0.1135984535820785 -0.5767642118909532 16.244567651467072 2.6130644064727875 -0.5216410077379686 16.758767622080043 1.038993971369523 -0.7388133747694277 17.342112503832634 2.8880382853112923 2.4110041060815215 16.409387602288 1.1765155262253357 2.4356941788865747 17.3642229597759 3.259671355220547 5.676601356323253 17.364256408464044 0.7747484354807405 5.595899750145336 18.03531357741332 
2.184334534657189 -1.7825206479871896 13.422819324973625 -0.20071497375745762 -2.8115651545818925 14.486919226519998 2.821567968726491 0.4306229880947486 13.541395179136911 -0.1607719573272525 -1.9309637180049948 16.156081320381965 3.4167422956064155 2.653711252475615 13.378419837713135 0.10162731941742567 -0.5765333848459911 16.234665281831838 2.6130644064727875 -0.5216410077379686 16.758767622080043 1.051736638194027 -0.7376343559504097 17.33478493248375 2.897528818500795 2.3972724312848803 16.400639647901677 1.1793376464421947 2.4394928863207035 17.364872361276138 3.2464586492840137 5.67390585060066 17.35393006522906 0.787321141576455 5.59874800266725 18.046654521291966 
2.1896637863391386 -1.7786190501878545 13.394998323213253 -0.1939401678330673 -2.831823704285613 14.482328701986201 2.821567968726491 0.4306229880947486 13.541395179136911 -0.17005825714926295 -1.9562218434512757 16.157920890035136 3.4209160863585235 2.6641242645789065 13.377263380067559 0.11209080746951805 -0.5866833556801024 16.23022573482146 2.616217163797461 -0.5278372689579003 16.727195141206796 1.047002468163105 -0.750700157780498 17.335370235251375 2.90273425895552 2.386039568359315 16.33743041936648 1.192199678510966 2.4408038298598957 17.375548010307682 3.259927939884811 5.652599782569762 17.307812107932744 0.787321141576455 5.59874800266725 18.046654521291966 
2.1896637863391386 -1.7786190501878545 13.394998323213253 -0.17667441164803113 -2.8176842677244425 14.489179306611659 2.844982414730557 0.4324360682930833 13.543230757315179 -0.15612780053939748 -1.9183439014944235 16.1551851956666 3.4209160863585235 2.6641242645789065 13.377263380067559 0.12707129845332094 -0.5479393010561107 16.224894957593808 2.6207230217136104 -0.5154610789300645 16.726896091575718 1.0652086722957683 -0.7377142912266796 17.344942679553334 2.90273425895552 2.386039568359315 16.33743041936648 1.2027097588658349 2.4278817957241277 17.365725099229387 3.259927939884811 5.652599782569762 17.307812107932744 0.7932017653620719 5.612588046876226 18.045646837321932 
2.20031941893472 -1.7796429518425856 13.40323559032008 -0.1645610796848061 -2.815850199884954 14.48191212892617 2.844982414730557 0.4324360682930833 13.543230757315179 -0.1588844370275184 -1.8922833991010561 16.143716640491714 3.4189657368682247 2.656973711239681 13.37891976693662 0.12511015127993846 -0.5219216685012574 16.21155548123131 2.622746917751214 -0.5065295356805437 16.7265046345957 1.0731519793873057 -0.7496445242154061 17.338296191569018 2.9049310991509656 2.394808560279772 16.33600074600138 1.2155919007876843 2.42919384559443 17.376397811120842 3.248373528182903 5.668364491694474 17.32023486477715 0.7932017653620719 5.612588046876226 18.045646837321932 
2.1974929201167046 -1.7709577038641653 13.380309862273016 -0.13934843937289718 -2.814620696743964 14.46844021806077 2.857653459628796 0.43431741733501017 13.536723347106232 -0.17114226953547707 -1.8891192818315126 16.118216934410675 3.4189657368682247 2.656973711239681 13.37891976693662 0.09623876821857336 -0.534367184598353 16.19360208538568 2.6376493275076025 -0.5042388662737444 16.71973982306373 1.0866430867368024 -0.7497263072058881 17.348454336767468 2.9049310991509656 2.394808560279772 16.33600074600138 1.2155919007876843 2.42919384559443 17.376397811120842 3.248373528182903 5.668364491694474 17.32023486477715 0.7959745308676484 5.6223932627941835 18.043213108254125 
2.2126331666253143 -1.7611936749186405 13.37298712441737 -0.13934843937289718 -2.814620696743964 14.46844021806077 2.8810614239988332 0.43613211523452183 13.538552124372378 -0.18316623261573747 -1.8882862795727386 16.108562372118953 3.4189657368682247 2.656973711239681 13.37891976693662 0.10615272644295692 -0.5450732714134606 16.184751238919503 2.6396759120109974 -0.49531130937761797 16.719346775061876 1.0921085016382492 -0.7653586141817285 17.342018946657873 2.9071329635412715 2.4035790800524115 16.334568633581423 1.2155919007876843 2.42919384559443 17.376397811120842 3.2351992566749592 5.665679214624735 17.30992967088564 0.7959745308676484 5.6223932627941835 18.043213108254125 
2.22231824689075 -1.7691308000122898 13.366824488334014 -0.1433701963765985 -2.793302337100974 14.457420464822443 2.8956015667058734 0.44530849539816403 13.531024372149318 -0.1859019336680364 -1.8623366048771013 16.097344781884026 3.430661561584971 2.6581183626215537 13.37303971712426 0.087315667970165 -0.5317455240495428 16.163472952627544 2.6396759120109974 -0.49531130937761797 16.719346775061876 1.101539293985111 -0.7392701939566217 17.340922051667942 2.912109535115845 2.4159217183643817 16.333884367320216 1.240923244149246 2.417984030070017 17.36069487990083 3.248373528182903 5.668364491694474 17.32023486477715 0.7959745308676484 5.6223932627941835 18.043213108254125 
2.2329640563478947 -1.7701571637558513 13.375070623765687 -0.15375729551810535 -2.791618671234048 14.448008996153524 2.9082397822818957 0.447182354453616 13.524523925259377 -0.1817948276964507 -1.8585569270848907 16.080878272626094 3.430661561584971 2.6581183626215537 13.37303971712426 0.07541706454630345 -0.5315148793334092 16.153710787460614 2.6468398201851984 -0.4837052206891181 16.686987376704256 1.0880455374266211 -0.7391933824616329 17.330782944076727 2.9099139436741543 2.4071566497894437 16.335317401939925 1.240923244149246 2.417984030070017 17.36069487990083 3.259927939884811 5.652599782569762 17.307812107932744 0.7959745308676484 5.6223932627941835 18.043213108254125 
2.2464454980265924 -1.7675083373280573 13.368022942215234 -0.16967415278091424 -2.7719964683182394 14.444018975723033 2.933517279001371 0.45629295006464665 13.5253186010935 -0.201409085004206 -1.8651579275897374 16.033781865340057 3.430661561584971 2.6581183626215537 13.37303971712426 0.03477141625296672 -0.5436651291506889 16.12621402336988 2.6468398201851984 -0.4837052206891181 16.686987376704256 1.0745669855778628 -0.73911417519322 17.320659116508498 2.89334258520238 2.4021562556647393 16.340812509278315 1.240923244149246 2.417984030070017 17.36069487990083 3.2576333536731545 5.643446429601994 17.310078916862654 0.7959745308676484 5.6223932627941835 18.043213108254125 
2.2464454980265924 -1.7675083373280573 13.368022942215234 -0.16967415278091424 -2.7719964683182394 14.444018975723033 2.9461322590398704 0.4581605349518205 13.518820269244696 -0.1965870127080404 -1.854878955138326 16.048564247302316 3.4348490897529125 2.6685352324710645 13.37189034262563 0.04862100668685808 -0.5334478789323596 16.154444164428327 2.642357687628778 -0.4960516623533295 16.687303917557866 1.056379416401815 -0.7520656198477722 17.31108447122182 2.8896301819586254 2.4034030058496323 16.373105651681342 1.240923244149246 2.417984030070017 17.36069487990083 3.2576333536731545 5.643446429601994 17.310078916862654 0.7806307546083233 5.609737271665757 18.03430970021362 
2.261552624513618 -1.7577563024507006 13.360709459943417 -0.16967415278091424 -2.7719964683182394 14.444018975723033 2.9646795666357684 0.477938486892432 13.510218333262277 -0.17730017143830268 -1.869088245320555 16.06862048404559 3.424936784076252 2.6823761874041554 13.381629896420888 0.08431836872932842 -0.5341401996524223 16.18378704337699 2.644396440196223 -0.4871382672809026 16.686899855451095 1.056379416401815 -0.7520656198477722 17.31108447122182 2.8968233402065913 2.424560073189526 16.371003737577425 1.240923244149246 2.417984030070017 17.36069487990083 3.2576333536731545 5.643446429601994 17.310078916862654 0.7806307546083233 5.609737271665757 18.03430970021362 
2.266690963061292 -1.7539048842808445 13.332978802463192 -0.18247509184061309 -2.7743017857874914 14.435760532077783 2.975450743851284 0.47789780658857983 13.518518155583598 -0.2005278089824442 -1.931957583260037 16.073022539091156 3.439716138512004 2.6936918527838793 13.38872869847299 0.0473541246556265 -0.5984041503655593 16.18280843576686 2.6592657957884684 -0.48485474941014606 16.68013122162176 1.042929231761203 -0.7519782567160667 17.300988629253702 2.891842261262416 2.4121966472192944 16.37167654703565 1.0469512442278683 2.306437335821262 17.239720234525166 3.2576333536731545 5.643446429601994 17.310078916862654 0.7747484354807405 5.595899750145336 18.03531357741332 
2.2817625557166683 -1.7441783368753978 13.325659683333853 -0.18807882598635983 -2.756395965284632 14.441242499381671 2.992093540813934 0.49037415929493505 13.51094418587329 -0.2082741849304808 -1.9418191337454236 16.051853093582018 3.4533269948109826 2.7019702296027095 13.381191081144571 -0.03365825706034695 -0.6776753761290877 16.17553005287815 2.6592657957884684 -0.48485474941014606 16.68013122162176 1.0405047819640743 -0.7556574751865816 17.301119619922215 2.908717852099994 2.395932721889097 16.29843564038605 1.0043132944684643 2.2759107332660076 17.178961524521366 3.2460780769334345 5.65920478635646 17.322509408775353 0.7747484354807405 5.595899750145336 18.03531357741332 
2.296822012524532 -1.734463785727959 13.318345953350686 -0.18807882598635983 -2.756395965284632 14.441242499381671 2.9939738384338628 0.497654946946087 13.509917879174514 -0.27098735631204085 -1.8793867352061044 15.996523304158607 3.4533269948109826 2.7019702296027095 13.381191081144571 -0.11190221426604097 -0.6562635441277397 16.051495572866628 2.661307383539112 -0.47594524531409027 16.679725503704177 1.0635548046508503 -0.7499675738276832 17.263634964239472 2.908717852099994 2.395932721889097 16.29843564038605 0.9539119374948126 2.271376764374811 17.137264859221236 3.245568423652064 5.666612971084926 17.331931863533555 0.7747484354807405 5.595899750145336 18.03531357741332 
2.327905832265881 -1.7081440370102436 13.318066422673288 -0.1724763898971462 -2.7529832033385273 14.433823256376197 2.9896652440357308 0.5209609379426355 13.516157071507305 -0.20730599674275446 -1.8797428801314628 16.028094673358915 3.4533269948109826 2.7019702296027095 13.381191081144571 -0.00039749150271391366 -0.6094550091196903 16.142186864711007 2.6633535409293465 -0.46703587859218276 16.67931753873614 1.0635548046508503 -0.7499675738276832 17.263634964239472 2.9201287109011678 2.4270396035413757 16.281635456242146 0.9539119374948126 2.271376764374811 17.137264859221236 3.2402902297995295 5.653773910763068 17.33267299601744 0.7621935519640972 5.5930660237274905 18.0239877492582 
